file	percent	reads	taxon_id	taxon_name
AttbisABBM1.out	0.001585	2687	40456	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Fistulinaceae;Fistulina;NA;
AttbisABBM1.out	0.001560	2646	4842	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Rhizopodaceae;Rhizopus;NA;
AttbisABBM1.out	0.001559	2644	5144	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Podosporaceae;Podospora;NA;
AttbisABBM1.out	0.001550	2628	56468	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Calocybe;NA;
AttbisABBM1.out	0.001543	2617	5369	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;NA;
AttbisABBM1.out	0.001504	2551	56489	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Thelephora;NA;
AttbisABBM1.out	0.001503	2549	2815296	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Jejubacter;NA;
AttbisABBM1.out	0.001489	2525	5309	Eukaryota;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Athelia;NA;
AttbisABBM1.out	0.001451	2460	2904863	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Hermanssonia;NA;
AttbisABBM1.out	0.001443	2446	38807	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Panaceae;Panus;NA;
AttbisABBM1.out	0.001441	2443	937601	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Mucidula;NA;
AttbisABBM1.out	0.001437	2437	133746	Eukaryota;Basidiomycota;Agaricomycetes;Corticiales;Punctulariaceae;Punctularia;NA;
AttbisABBM1.out	0.001405	2383	104239	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Pterulaceae;Pterula;NA;
AttbisABBM1.out	0.001405	2382	1629825	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Lanmaoa;NA;
AttbisABBM1.out	0.001387	2352	83618	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudoxanthomonas;NA;
AttbisABBM1.out	0.001353	2294	2093	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;NA;
AttbisABBM1.out	0.001341	2274	105767	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;NA;
AttbisABBM1.out	0.001297	2200	40443	Eukaryota;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum;NA;
AttbisABBM1.out	0.001290	2187	497	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;NA;
AttbisABBM1.out	0.001289	2186	5629	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Laetiporaceae;Laetiporus;NA;
AttbisABBM1.out	0.001283	2176	55193	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae;Malassezia;NA;
AttbisABBM1.out	0.001281	2172	1716	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;NA;
AttbisABBM1.out	0.001271	2156	2837507	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Robertmurraya;NA;
AttbisABBM1.out	0.001269	2151	599838	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;NA;Fibroporia;NA;
AttbisABBM1.out	0.001266	2147	269154	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Flagelloscypha;NA;
AttbisABBM1.out	0.001263	2141	242605	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Luteibacter;NA;
AttbisABBM1.out	0.001254	2126	41891	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Coccomyxa;NA;
AttbisABBM1.out	0.001244	2110	1129544	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales;Glomeraceae;Rhizophagus;NA;
AttbisABBM1.out	0.001217	2064	1981958	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;NA;Pseudomicrostroma;NA;
AttbisABBM1.out	0.001213	2057	657	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Photobacterium;NA;
AttbisABBM1.out	0.001203	2040	5644	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Stereum;NA;
AttbisABBM1.out	0.001196	2028	5333	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae;Schizophyllum;NA;
AttbisABBM1.out	0.001195	2027	107	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Spirosoma;NA;
AttbisABBM1.out	0.001189	2016	85978	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;NA;Leucogyrophana;NA;
AttbisABBM1.out	0.001188	2015	83614	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Luteimonas;NA;
AttbisABBM1.out	0.001178	1997	68287	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Mesorhizobium;NA;
AttbisABBM1.out	0.001169	1983	1827	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Rhodococcus;NA;
AttbisABBM1.out	0.001156	1961	234816	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae;Auriculariopsis;NA;
AttbisABBM1.out	0.001155	1958	40418	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Auriscalpium;NA;
AttbisABBM1.out	0.001152	1953	963	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum;NA;
AttbisABBM1.out	0.001132	1920	447792	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter;NA;
AttbisABBM1.out	0.001125	1907	2901189	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Halopseudomonas;NA;
AttbisABBM1.out	0.001115	1891	283	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;NA;
AttbisABBM1.out	0.001103	1870	80635	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Coniophora;NA;
AttbisABBM1.out	0.001096	1858	50989	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;NA;Rickenella;NA;
AttbisABBM1.out	0.001092	1852	404	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylobacillus;NA;
AttbisABBM1.out	0.001092	1851	1213737	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Schizoporaceae;Schizopora;NA;
AttbisABBM1.out	0.001078	1828	139133	Eukaryota;Basidiomycota;Agaricomycetes;Trechisporales;NA;Sistotremastrum;NA;
AttbisABBM1.out	0.001077	1827	149698	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;NA;
AttbisABBM1.out	0.001057	1793	144548	Eukaryota;Basidiomycota;Agaricomycetes;Gloeophyllales;NA;Heliocybe;NA;
AttbisABBM1.out	0.001054	1787	182709	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;NA;
AttbisABBM1.out	0.001053	1786	937605	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis;NA;
AttbisABBM1.out	0.001043	1769	1659840	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Sanghuangporus;NA;
AttbisABBM1.out	0.001038	1760	209	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter;NA;
AttbisABBM1.out	0.001034	1754	154750	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae;Vararia;NA;
AttbisABBM1.out	0.001034	1753	568987	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Hamiltonella;NA;
AttbisABBM1.out	0.001031	1749	112985	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Clathraceae;Clathrus;NA;
AttbisABBM1.out	0.001021	1732	2742	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Marinobacteraceae;Marinobacter;NA;
AttbisABBM1.out	0.001021	1731	5820	Eukaryota;Apicomplexa;Aconoidasida;Haemosporida;Plasmodiidae;Plasmodium;NA;
AttbisABBM1.out	0.001015	1721	5115	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Cryphonectria;NA;
AttbisABBM1.out	0.001014	1720	5357	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lentinus;NA;
AttbisABBM1.out	0.001006	1705	5637	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Polyporus;NA;
AttbisABBM1.out	0.000987	1673	40466	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae;Sparassis;NA;
AttbisABBM1.out	0.000973	1650	35724	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Macrophomina;NA;
AttbisABBM1.out	0.000966	1638	1344552	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;NA;
AttbisABBM1.out	0.000962	1632	150793	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletinellaceae;Phlebopus;NA;
AttbisABBM1.out	0.000959	1626	68	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter;NA;
AttbisABBM1.out	0.000940	1594	604195	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Phaffomycetaceae;Cyberlindnera;NA;
AttbisABBM1.out	0.000939	1592	5758	Eukaryota;Evosea;NA;Mastigamoebida;Entamoebidae;Entamoeba;NA;
AttbisABBM1.out	0.000937	1588	68785	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;NA;
AttbisABBM1.out	0.000935	1585	201096	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Alicycliphilus;NA;
AttbisABBM1.out	0.000934	1583	5318	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Irpicaceae;Irpex;NA;
AttbisABBM1.out	0.000929	1575	72123	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Hygrophoropsidaceae;Hygrophoropsis;NA;
AttbisABBM1.out	0.000927	1572	80614	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Melanogastraceae;Melanogaster;NA;
AttbisABBM1.out	0.000919	1558	158851	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Trabulsiella;NA;
AttbisABBM1.out	0.000916	1553	47204	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Pyronema;NA;
AttbisABBM1.out	0.000915	1551	114154	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Dichomitus;NA;
AttbisABBM1.out	0.000915	1551	461281	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Ogataea;NA;
AttbisABBM1.out	0.000906	1537	320360	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;NA;Taiwanofungus;NA;
AttbisABBM1.out	0.000902	1530	81060	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Steccherinaceae;Steccherinum;NA;
AttbisABBM1.out	0.000898	1523	801	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Symbiopectobacterium;NA;
AttbisABBM1.out	0.000891	1511	165440	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Bulleribasidiaceae;Dioszegia;NA;
AttbisABBM1.out	0.000890	1509	68793	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales;Botryobasidiaceae;Botryobasidium;NA;
AttbisABBM1.out	0.000888	1505	4888	Eukaryota;Zoopagomycota;Harpellomycetes;Harpellales;Legeriomycetaceae;Smittium;NA;
AttbisABBM1.out	0.000878	1488	5345	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Coprinus;NA;
AttbisABBM1.out	0.000873	1480	218113	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellopilus;NA;
AttbisABBM1.out	0.000860	1459	5506	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;NA;
AttbisABBM1.out	0.000847	1436	146780	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Phallaceae;Phallus;NA;
AttbisABBM1.out	0.000846	1435	1052683	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Gelatoporiaceae;Obba;NA;
AttbisABBM1.out	0.000844	1431	466108	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Biostraticola;NA;
AttbisABBM1.out	0.000842	1428	1854	Bacteria;Actinobacteria;Actinomycetia;Frankiales;Frankiaceae;Frankia;NA;
AttbisABBM1.out	0.000832	1410	4828	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Cunninghamellaceae;Absidia;NA;
AttbisABBM1.out	0.000830	1408	82309	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phlebiopsis;NA;
AttbisABBM1.out	0.000817	1386	44260	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Moorella;NA;
AttbisABBM1.out	0.000814	1380	1914156	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Chiua;NA;
AttbisABBM1.out	0.000811	1375	202699	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Dacryobolaceae;Amylocystis;NA;
AttbisABBM1.out	0.000807	1369	467943	Eukaryota;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Cristinia;NA;
AttbisABBM1.out	0.000804	1364	81055	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Laetiporaceae;Wolfiporia;NA;
AttbisABBM1.out	0.000798	1353	2703676	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Metalysinibacillus;NA;
AttbisABBM1.out	0.000790	1340	2079446	Eukaryota;Ascomycota;Leotiomycetes;Micraspidales;Micraspidaceae;Micraspis;NA;
AttbisABBM1.out	0.000778	1320	28581	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae;Allomyces;NA;
AttbisABBM1.out	0.000773	1311	1524449	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Butyriboletus;NA;
AttbisABBM1.out	0.000767	1301	69961	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Azomonas;NA;
AttbisABBM1.out	0.000761	1291	445	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;NA;
AttbisABBM1.out	0.000753	1276	388829	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae;Hydnomerulius;NA;
AttbisABBM1.out	0.000748	1269	568902	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales;Plagiogrammaceae;Psammoneis;NA;
AttbisABBM1.out	0.000737	1250	290425	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Advenella;NA;
AttbisABBM1.out	0.000737	1249	637	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;NA;
AttbisABBM1.out	0.000732	1242	1870884	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Clostridioides;NA;
AttbisABBM1.out	0.000728	1235	234	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Brucella;NA;
AttbisABBM1.out	0.000725	1230	1839	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides;NA;
AttbisABBM1.out	0.000724	1228	34072	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;NA;
AttbisABBM1.out	0.000715	1212	47025	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylella;NA;
AttbisABBM1.out	0.000705	1195	5193	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae;Morchella;NA;
AttbisABBM1.out	0.000701	1188	378193	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Epitheliaceae;Epithele;NA;
AttbisABBM1.out	0.000699	1186	462253	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Aplosporellaceae;Aplosporella;NA;
AttbisABBM1.out	0.000698	1184	5385	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Xerocomus;NA;
AttbisABBM1.out	0.000698	1184	40415	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Antrodia;NA;
AttbisABBM1.out	0.000688	1167	451512	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Mangrovibacter;NA;
AttbisABBM1.out	0.000685	1162	2303321	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Superficieibacter;NA;
AttbisABBM1.out	0.000684	1160	314126	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Drechslerella;NA;
AttbisABBM1.out	0.000675	1144	1847	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia;NA;
AttbisABBM1.out	0.000673	1142	48736	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia;NA;
AttbisABBM1.out	0.000662	1122	40436	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Daedalea;NA;
AttbisABBM1.out	0.000655	1111	1988	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Actinomadura;NA;
AttbisABBM1.out	0.000650	1102	80645	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Gyrodontaceae;Gyrodon;NA;
AttbisABBM1.out	0.000642	1088	46238	Bacteria;Tenericutes;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Entomoplasma;NA;
AttbisABBM1.out	0.000636	1078	2918836	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Tenebrionibacter;NA;
AttbisABBM1.out	0.000632	1072	75	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;NA;
AttbisABBM1.out	0.000629	1066	32199	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Buchnera;NA;
AttbisABBM1.out	0.000619	1050	194	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;NA;
AttbisABBM1.out	0.000616	1045	5543	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Trichoderma;NA;
AttbisABBM1.out	0.000613	1040	2811373	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Acerihabitans;NA;
AttbisABBM1.out	0.000611	1036	80643	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gautieriaceae;Gautieria;NA;
AttbisABBM1.out	0.000608	1031	68779	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Ramaria;NA;
AttbisABBM1.out	0.000604	1025	191	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillum;NA;
AttbisABBM1.out	0.000600	1017	78388	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Coniothyriaceae;Coniothyrium;NA;
AttbisABBM1.out	0.000586	993	5581	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Beauveria;NA;
AttbisABBM1.out	0.000586	993	293088	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Martelella;NA;
AttbisABBM1.out	0.000583	988	4783	Eukaryota;Oomycota;NA;Peronosporales;Peronosporaceae;Phytophthora;NA;
AttbisABBM1.out	0.000583	988	44249	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;
AttbisABBM1.out	0.000579	981	165695	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;NA;
AttbisABBM1.out	0.000578	980	82982	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Obesumbacterium;NA;
AttbisABBM1.out	0.000574	974	2055880	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pseudescherichia;NA;
AttbisABBM1.out	0.000569	964	231454	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Dyella;NA;
AttbisABBM1.out	0.000568	963	2678248	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Edaphovirga;NA;
AttbisABBM1.out	0.000567	961	114962	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae;Heterodermia;NA;
AttbisABBM1.out	0.000563	955	2675232	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Neobacillus;NA;
AttbisABBM1.out	0.000561	951	305399	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Chrysoporthe;NA;
AttbisABBM1.out	0.000560	950	157591	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sterolibacterium;NA;
AttbisABBM1.out	0.000554	939	112993	Eukaryota;Basidiomycota;Agaricomycetes;Hysterangiales;Hysterangiaceae;Hysterangium;NA;
AttbisABBM1.out	0.000552	936	423349	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;NA;
AttbisABBM1.out	0.000548	930	54066	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Xylophilus;NA;
AttbisABBM1.out	0.000548	929	1391044	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Leiotrametes;NA;
AttbisABBM1.out	0.000543	921	41201	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Ewingella;NA;
AttbisABBM1.out	0.000537	910	5631	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lenzites;NA;
AttbisABBM1.out	0.000534	906	1637	Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Listeria;NA;
AttbisABBM1.out	0.000523	886	243627	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga;NA;
AttbisABBM1.out	0.000512	869	1535326	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Candida;NA;
AttbisABBM1.out	0.000512	868	5296	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;NA;
AttbisABBM1.out	0.000498	844	335058	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pelomonas;NA;
AttbisABBM1.out	0.000497	843	5073	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;Penicillium;NA;
AttbisABBM1.out	0.000494	837	1822002	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Enterobacillus;NA;
AttbisABBM1.out	0.000489	829	1485	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;NA;
AttbisABBM1.out	0.000488	828	1021	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Beggiatoa;NA;
AttbisABBM1.out	0.000485	822	1177214	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Profftia;NA;
AttbisABBM1.out	0.000473	802	1401161	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales;Plectosphaerellaceae;Sodiomyces;NA;
AttbisABBM1.out	0.000471	799	1827195	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Caballeronia;NA;
AttbisABBM1.out	0.000468	793	745	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Pasteurella;NA;
AttbisABBM1.out	0.000464	787	5230	Eukaryota;Basidiomycota;Agaricomycetes;Auriculariales;Auriculariaceae;Auricularia;NA;
AttbisABBM1.out	0.000461	781	29175	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Sarcocystidae;Neospora;NA;
AttbisABBM1.out	0.000459	778	4873	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Gigaspora;NA;
AttbisABBM1.out	0.000455	772	1243	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;NA;
AttbisABBM1.out	0.000448	759	165696	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;NA;
AttbisABBM1.out	0.000446	756	93217	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea;NA;
AttbisABBM1.out	0.000435	738	3052	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Chlamydomonadaceae;Chlamydomonas;NA;
AttbisABBM1.out	0.000435	737	82978	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Budvicia;NA;
AttbisABBM1.out	0.000431	730	29888	Eukaryota;Basidiomycota;Dacrymycetes;Dacrymycetales;Dacrymycetaceae;Calocera;NA;
AttbisABBM1.out	0.000431	730	1193503	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Gilliamella;NA;
AttbisABBM1.out	0.000419	710	357	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Agrobacterium;NA;
AttbisABBM1.out	0.000416	706	1649298	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Siccibacter;NA;
AttbisABBM1.out	0.000416	706	1653176	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cereibacter;NA;
AttbisABBM1.out	0.000399	676	86017	Eukaryota;NA;Choanoflagellata;Craspedida;Salpingoecidae;Salpingoeca;NA;
AttbisABBM1.out	0.000395	670	2796146	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Nitrosacidococcus;NA;
